# コンピュータ: 電子計算機で、ソフトウェアにひそかに仕掛けて、正常な働きをさせなくしたり格納データを消し去ったりする、悪性のソフトウェア。●の比ゆで、「感染」「潜伏」「発病」、「増殖」などの語も、●と類比的に使う。ウイルスを見つけ出して取り除くソフトウェアを「ワクチン」と言う。, 医療: 細菌より小さく、光学顕微鏡では見えない、一群の微生物。特定の細胞に依存して増殖する。狂犬病・天然痘・小児麻痺・モザイク病の病原体など、種類が多い。濾過性病原体。ビールス。ヴィールス。ヴァイラス。ラテンｖｉｒｕｓ
コンピュータ	ウイルス	提供ていきょうするサービスは、PC初心者しょしんしゃ向けむけの「ノートン・PCエキスパート」、ノートン製品せいひんのインストールを代行だいこうする「ノートン・スタートアップサービス」、ウイルスやスパイウェアの除去じょきょ作業さぎょうを行うおこなう「ノートン・ウイルス診断しんだん・駆除くじょサービス」の3種類しゅるい
医療	ウイルス	【解決手段】各種のインフルエンザA型ウイルスに共通する非構造蛋白であるNS1蛋白をコードする遺伝子の断片をクローン化し、組換えNS1蛋白およびそれに対するモノクローナル抗体を得た
医療	ウイルス	インフルエンザウイルスは、人間の細胞に入り込み、その細胞の複製システムを利用して自分(ウイルス)の複製を大量に作り出し、細胞から飛び出して他の細胞に取り付くことによって感染を広げます
医療	ウイルス	排泄されたウイルスを検出することで犬パルボウイルスが感染の原因と考えるのは当然ですが、ウイルスが検出された犬から他の犬への接触感染のほうが重大な問題です
医療	ウイルス	新型インフルエンザA(H1N1)は、今までのウイルスとは違って、ヒトにとっては初めてのウイルスで、他のウイルスと表面の構造が違うって事が、重要なわけだよね
コンピュータ	ウイルス	さらに、「あなたのパソコンはウイルスに感染している恐れがあるので、セキュリティ対策ソフトをダウンロードして」というような画面が表示された【図6】
コンピュータ	ウイルス	例えばウイルスに感染したので、バックアップ先からリカバリーするようなケースには使えないため、筆者のような事例で、バックアップとして成り立つのかと問われれば、お門違いなわけです
コンピュータ	ウイルス	先日、通告の準備をするに当たりメモリースティックを会派控え室のPCに差し込んだところ、データを読み取らなかったため議会事務局の職員に確認していただいたところ、メモリースティックにもウイルスがいることが判明しました
コンピュータ	ウイルス	又ソースネクストのウイルスセキュリティは軽くてよいと感じているところに、「驚速パソコン」なるスピードを早めるソフトが1580円という案内がきたのでつい買ってしまった
コンピュータ	ウイルス	知らないうちにウイルスに感染したケースでは、ウイルスの感染経路は、メールやホームページ閲覧だけでなく、接続しているだけでトロイの木馬タイプなどのウイルスを送りつけられることがありました
コンピュータ	ウイルス	多くはウイルス対策ソフトメーカーにより提供されているが、インターネットサービスプロバイダ ISPが加入者向けに加入者限定で行っているものもある
コンピュータ	ウイルス	製品のウイルス混入については、先月27日に日本サムスンのデジタルフォトフレーム同梱ソフトにウイルスが混入していたことが記憶に新しいが、今年の後半に入り、7月にはジャストシステムの限定版USBメモリに、10月にはASUSTekのミニパソコン「Eee Box」と外付けHDDにウイルスが混入していたことが判明している
コンピュータ	ウイルス	商品説明「クレベリンゲル 150g」は、置いておくだけで持続的に浮遊するウイルス・細菌を除去し、カビの生育を抑制し、トイレや生ゴミ等の不快な臭
医療	ウイルス	一方、エイズウイルスは表面抗原が激しく変化するために、モノクローナル抗体を得ることが難しく、エイズの治療に使用できるモノクローナル抗体の開発が望まれていた
コンピュータ	ウイルス	一方、コンピュータ・ウイルス対策については、「増加」と回答した企業の割合は2002年度から横ばいで推移するとともに、「20%以上の増加」とする企業の割合が減少したため、縦軸の値は1
医療	ウイルス	宮崎県でウイルス性感染症の口蹄疫に感染した疑いのある牛が相次ぎ見つかった問題で、九州農政局は26日、九州の精肉店やスーパーなど約930店を調査した結果、1店で「宮崎産は使っていません」との不適切な張り紙があり、撤去を求めたことを明らかにした
医療	ウイルス	ヘルペスウイルス以外のウイルスが原因で発症した場合は、他の人に感染させる力が強く、時に家庭内感染や学校内の集団感染などの原因になることがあります
医療	ウイルス	NHKテレビ「爆笑問題のニッポンの教養」 『エボラ出血熱など未知のウイルスを研究する北海道大学人獣共通感染症リサーチセンター教授・高田礼人さんを爆笑問題が訪ねる
コンピュータ	ウイルス	それにしても、ウイルス対策で食ってる企業はある意味こうしたウイルス作者に「食わせてもらっている」面もあるから、ウイルスづくりをする人を裏で雇ってたりして
医療	ウイルス	破壊と滅亡、そして父の真相が明らかに』 内容抗ウイルス剤の在処が国立生物科学研究所と知った藤丸(三浦春馬)は音弥(佐藤健)あおい(藤井美菜)と向かう
コンピュータ	ウイルス	以前「Gumblarウイルス」による改ざん被害を受けたウェブサイトが、FTPサーバのID・パスワードを変更していないなど、適切な対処を行わなかった場合、再び攻撃に晒される可能性があります
医療	ウイルス	また、乾燥時のウイルスの活動抑制しながら、のど・鼻・肌の粘膜をうるおす空気の汚れと湿度の状況に応じて、空気清浄能力と加湿能力を別々に制御し空気清浄能力を維持しながらお部屋全体を湿度60%のうるおい快適空間にたもってくれるそうです
医療	ウイルス	このデータベースでは、ウイルス性肺臓炎の原因については分類されていないため、A型インフルエンザ以外のウイルスによるウイルス性肺臓炎の患者を含んでいる可能性がある
医療	ウイルス	ウイルス量がそれほど高くない場合、たとえば500KIU/mL以下の症例もIFNα—2b+リバビリン併用療法が第一選択ですが、高齢者や種々の合併症がある場合は、IFN単独療法を行う場合もあります
医療	ウイルス	また、新規抗ウイルス・抗菌技術について、10月21日の「第82回日本生化学会大会」(神戸ポートピアアイランド)、「第57回日本ウイルス学会学術集会」(10月25日~27日=都市センターホテル・東京都千代田区)で発表するなどし、その認知向上を進める
医療	ウイルス	α氏はこのブログのコメント書き込み中にウイルスの警告が出たことも指摘していますが、もしα氏の推測が当っているのなら、α氏が誰なのか何としてでも知りたいと思う人がいるのも頷けます
医療	ウイルス	『KIDS』が、セックス、ドラッグ、暴力の退屈な日常をしたたかに描きながら、ウイルスを留保しているのに対し、 村上龍は、前者を切り捨て後者に深くこだわる
コンピュータ	ウイルス	Winny媒介型ウイルスが蔓延して悲惨な被害が続出し続けているのは、この法律に頼るしかないのに法案が国会で真面目に取り扱われていないためである
コンピュータ	ウイルス	0を使用してるけど両方検出できるウイルスの場合はAVG側で処理しないとAntiVir側で隔離しようとしてもAVGが邪魔して再び警告という無限ループに陥る
コンピュータ	ウイルス	以前にもリアルタイムで書いたが、数年前にはコンピュータウイルスが流行っていて、それを防ぐためのソフトを手に入れようとサイトに行き、ダウンロード購入
コンピュータ	ウイルス	文書などのファイル共有が可能なネットワークを通じて、これまでに世界で1000万台程度のパソコンで情報が盗み取られるなど同ウイルスによる被害が発生
医療	ウイルス	新型肺炎(SARS)の原因のSARSコロナウイルスは、飼いネコやイタチの一種、フェレットにも感染して広がることをオランダのエラスムス医療センターなどが確認、30日付の英科学誌ネイチャーに発表した
コンピュータ	ウイルス	2/23:NTT西日本は、Bフレッツ及びフレッツ・ADSLをご利用のお客様向けに、コンピュータウイルスの検出・駆除や不正アクセス対策を実現するセキュリティサービス「フレッツ・セーフティ」を提供開始
コンピュータ	ウイルス	2000年に施行された不正アクセス禁止法ではウイルス作成者は処罰できないらしく、今回の法整備が実現されれば初めてネット犯罪の取締りが可能になると法務省は見ているようです
医療	ウイルス	ノロウイルスは、カキなどの貝類で感染するだけでなく、感染者の嘔吐物や下痢便に触れた手から、そして、それらが乾燥したものから出る塵埃を吸って経口感染する
医療	ウイルス	新型インフルエンザは、動物のインフルエンザウイルスが人の体内で増殖できるように変化し、人から人へと容易に感染するようになることで引き起こされます
コンピュータ	ウイルス	業者のウイルスURLひっかかるのなんてアホなゆとりくらいで、まともな人ならURL見てplayncのブログってわかるか、aguseなり何なりでチェックしてるもんだと思ってたわ^^;
医療	ウイルス	そして現在、「RNAワールド」の生き残りであるウイルス達が、「DNAワールド」の支配者である人類の滅亡を狙って、挑戦してきている・・・・彼らRNAの特徴である”遺伝子情報が変化しやすい”という武器を身につけて・・・・(←つまりワクチンが作りにくいってことです)
コンピュータ	ウイルス	日本のNHKは1月17日、インフルエンザ・ウイルスに関するBS放送の分析番組で、オランダで製薬会社から金をもらってインフルエンザ問題を誇張していた疑いでオランダ議会から調査されているアルバート・オスターハウス教授を、主役の一人として出演させている
コンピュータ	ウイルス	コンピュータ・ウイルス、電子ワーム、トロイの木馬など破壊的な性質を持つプログラムによる損害に関しては、弊社は一切責任を負いかねますので、お客様ご自身の責任でウイルスチェック、駆除等の対策を講じてください
コンピュータ	ウイルス	抗体とは異なるこのウイルス抑制因子は、東大伝染病研究所(現医科学研究所)の長野泰一博士と小島保彦博士によって天然痘ワクチンの研究中に発見され、1954年、世界に先駆けて発表されました
コンピュータ	ウイルス	しろくまさんへ内容が空っぽのメールしか着かない状態は治ったようですが 今ウイルスがあばれてるそうですね 9日のメールが消えたのは どうしてかはわかりませんが 東京から我が家の大黒柱がメールを送ったそうです 例の9日に
医療	ウイルス	HIV発見の経緯をめぐり、フランス側から送られた、ウイルス試料盗用の疑惑が持たれていた米国立保健研究所(NIH)のロバート・ギャロ博士について米厚生省の調査機関である科学公正審査室は12日、「科学的不正があったと立証するのは不可能になった
コンピュータ	ウイルス	ウイルス対策ソフトウェアをセットアップした際、スキャナーが認識されない場合の対処方法 (マカフィー インターネットセキュリティ 2010 [プログラム許可機能] に登録する方法)
医療	ウイルス	『WHOなど世界が批判』 世界のエイズウイルス(HIV)感染者の67%がアフリカ大陸に集中し、特にサハラ以南のアフリカは、世界で最もエイズに苦しんでいる地域で
医療	ウイルス	ところで、沖縄、アイヌに関係する亜型Aは、京大ウイルス研究所の三浦智行氏によると、ほとんどの大陸に分布する汎大陸型とされ、その分布を広げた時期は、数千年前の比較的近い時期とのことである(『日本列島の人類学的多様性』勉誠出版2003)
医療	ウイルス	◆ゴーグルの通気口の中に静電気を帯電している化学繊維のフィルターが設置されており、万一外部から通気口を通ってウイルスが侵入した場合、この静電気帯電層によって捕集されることになります
医療	ウイルス	例えばブリ、カンパチ、ヒラマサなどブリ属の魚が同じウイルスに共通して感染するようなパターンが一般的だが、KHVの場合、コイ以外の魚は感染例がなく、研究者の間でも珍しいウイルスとして知られる
医療	ウイルス	この間10数年にわたって「赤痢」や「Bウイルス」への対応に腐心して参りましたが、現在ではこれらの問題も克服し、安全性試験をはじめ薬理試験、動態試験など多くの試験にサルを用いて頂いております
医療	ウイルス	鳥由来の強毒性H5N1ウイルスやH9N2ウイルスがブタに感染した例もしばしば発見されており、今後ブタの体内でヒトに感染するウイルスに変異する可能性もあるとのことです
医療	ウイルス	それはあちこちの例のウイルスサイトにも載っている事ですし、ウイルスをばら撒かない為にも沢山の人が見に来ているサイトの管理人としてきちんと勉強して頂きたいと思います
医療	ウイルス	その訳はヌードマウスにはウイルスや細菌から身体を守ってくれる免疫機能が極端に低下しているからで、これらの病原体に侵され、若くして死んでしまうのです
コンピュータ	ウイルス	警察庁は1日から、ハイテク犯罪やサイバーテロの未然防止、被害の拡大防止を図るため、ウイルス情報などネットワークセキュリティに関する情報を提供する専用サイトを開設した
その他	ウイルス	わざわざウイルスばら撒いて塔とシュレリアをちくちく攻撃するなんて気の遠くなるようなことをしなくても、こうして群れてるところに一発ぼんとぶち込めばそれでおしまい
コンピュータ	ウイルス	:暴露系ウイルスってデスクトップ画面をキャプチャした画像を1分ごとにネットに垂れ流すという働きがあったと思うのですが、それってネットに繋いでない時はどういう働きをするのでしょうか
医療	ウイルス	以前のレポートでは、抗ウイルス療法に対する早期ウイルス応答からは、抗ウイルス 療法未経験の患者では長期のウイルスに対する効果を予測できるが、治療経験のある 患者に対しては、初期の応答は緩徐、明白ではないと指摘されてきた
コンピュータ	ウイルス	パスワードを盗むウイルスがまん延している背景には、ゲームのアイテムや仮想通貨などを、現実の通貨に換えるサービス(リアルマネートレード)があるという
コンピュータ	ウイルス	バージョンアップをしてから表示されるようになったのですが、ウイルスに感染しているのか、FFXIだけがスムーズに動作せずとても遅くプレイするにあたって支障がでます
医療	ウイルス	通常、細菌やウイルスなどの微生物は水道水中の塩素で死滅し、塩素では死なないクリプトスポリジウムやランブルべん毛虫も、浄水場で行う砂ろ過で基本的にろ過される
コンピュータ	ウイルス	オンライン ウイルス スキャンをしてウイルスがあった場合は必ず駆除してそのウイルス名と感染ファイル名を付けて規制の解除を以下のスレに依頼してください
コンピュータ	ウイルス	ウイルス感染の際の駆除方法や被害を最小限に食い止めるための適切な対処方法、今後の対策方法、その他情報セキュリティ全般に関する内容についての相談や質問に対し、個別に技術的なアドバイスを提供しています
その他	ウイルス	こういうわけで 15日ワールドカップ中継でギョルバングドエギにした MBC 'ベートーベンウイルス'に引き続き SBS '風の花園'もスペシャル放送で取り替えられた
コンピュータ	ウイルス	昨年11月11日、県が授業料徴収システムの開発を委託していた日本IBMの協力会社社員のパソコンがウイルスに感染し、生徒の個人情報がWinny(ウィニー)を介して流出したおそれがあると公表された
医療	ウイルス	二次性(感染後)脳炎(脳症)といわれる群は、他の臓器のウイルス感染後にアレルギー性の機序が関与して起こる脳炎で、インフルエンザ、麻疹、水痘、風疹などに合併します
コンピュータ	ウイルス	先日intego製セキュリティソフトを入れたので早速アップデートをかけてみたら、NetBarrier Xと新しいウイルス定義がアップされていた
コンピュータ	ウイルス	どうやらノートンアンチウイルスで広告ブロックを起動しているとbannerとかadとかのフォルダに入っている画像が表示できないという現象があることがわかりました
医療	ウイルス	また、初回投与の低ウイルス症例にはリバビリン併用療法の保険適応がないため、IFN単独療法となりますが、このうち、治療開始後8週以降にウイルスが陰性化した場合は、24週投与で治療終了すると、ほぼ全例がウイルス再燃するため、可能な限り、48週(以上)のIFN長期投与を行います
医療	ウイルス	ただし、ワクチン用のウイルスは孵化鶏卵で培養するため、卵などにアレルギー、けいれんの既往症、免疫不全のある人、熱を出している場合などには接種できないことがあるので、医師に相談して下さい
医療	ウイルス	新型インフルエンザウイルスを制御・抑制、病んだ細胞を修復美容と健康維持増進に効果的【解離水】生成器スペースクアトロフリーウオーターお買い得Eコース◎延壽5本プレゼント
医療	ウイルス	しかしながら、この基本法が成立したからといってウイルス性肝炎問題が解決した訳ではありませんし、また、このまま時間が経てば自動的に解決するというものでもありません
医療	ウイルス	もし、この天然痘のウイルスが何らかの方法でばら撒かれたりすれば、根絶以後は種痘が絶えているので、1年間に8000万人が死亡するとも推定されています
医療	ウイルス	解熱剤を使い熱をさげることは、やはり体の中で悪いウイルスと闘っているので熱が出るわけで薬を使いそうするということは病気を長引かせることだと聞きました
コンピュータ	ウイルス	漆間長官は「インターネットを利用すれば、ウィニーに限らずウイルスに感染する危険性が高いという認識が甘い」と述べ、公務用パソコン導入などハード面の整備を進めても「危険性を28万人の警察職員が共有しなければ再発の恐れはある」との認識を示した
医療	ウイルス	現在のH5N1と異なり、スペインかぜ勃発の前に家禽や水禽(アヒル、カモなど)類でのアウトブレイクの発生はなく、ウイルスがどこから発生したかは謎である
医療	ウイルス	その結果、世界中で広がっているウイルスは、初期にメキシコや北米で検出されたタイプと、その後、ニューヨーク市などで見つかったタイプ、さらに、これらのグループ間で交雑して生まれた別の二つのタイプの 計4タイプに大きく分類された
医療	ウイルス	ただ、この成績はインターフェロンがなかった時代のもので、現在はやはり一定期間投与すればウイルスの排除あるいは肝機能の安定が得られるインターフェロンが第一選択です
医療	ウイルス	国内外で行なわれた多くのNPV、GVによるチョウ目害虫防除の研究成果によって、これらのウイルスが化学農薬に偏らない新しい害虫防除体系の一翼を担う素材であることは認識されつつある
コンピュータ	ウイルス	つまり工業化や情報化、ウイルスや試飲会などのきっかけを経て広がろうとする中で真っ二つに分かれるのが、グローバリゼーションである「無」とテロワールという「存在」で、前者の「無」はマクドナルドのような中央で発案・管理され、固有の内容をもたない形態のことをいい
医療	ウイルス	ウイルス形成に必要なすべてのタンパク質を供給できるように、予めウイルスゲノムを組み込んでおいた細胞(パッケージング細胞)中にウイルスベクタープラスミドDNAを導入することによって、目的の遺伝子を組み込んだ組換えレトロウイルスベクターが生産されます
医療	ウイルス	ブタにおける日本脳炎ウイルスHI抗体保有状況(2006年)(PDFファイル:54KB)・・・・・・・・・・・・・・・・・・・・・・・・・・・・・ 80
その他	ウイルス	髪のあるブルース・ウイルス氏には大爆笑してしまったけれども、最近ありがちなブルース・ウイルス氏のスター映画には仕上がっていなかったので入り込みやすかったし、昨今のバーチャルリアリティーに警鐘を鳴らしている点ではなかなか共感できる物があったので、ちょっと点を高くつけたし、面白かった
医療	ウイルス	今年7月までのサーベイランスで既に数株のウイルスをブタから分離して、これらが従来からタイに存在していたウイルスと同じ系統であることを確認しています
コンピュータ	ウイルス	そこで、弊社は、直ちに、事実関係の把握と原因究明のための調査を実施いたしましたところ、弊社従業員の個人所有パソコンがウイルスに感染し、同パソコン内に弊社に無断で持ち出し蓄積されていたイベントのご案内送付先情報が、インターネット上に流出していたことが、21日(水)に判明いたしました
医療	ウイルス	はるやま商事は11月4日、8日に発売したインフルエンザ対策スーツ「ウイルスクリーンスーツ」について、詳細試験を行った結果、ほぼ完全にインフルエンザウイルスを不活性化する効果があることを実証したと発表した
医療	ウイルス	少量の血液からC型肝炎ウイルスの抗体(HCV抗体)を測定することでC型肝炎ウイルスに感染しているかの検査を氏、C型肝炎の可能性をチェックします
コンピュータ	ウイルス	ファイル交換ソフト「Winny(ウィニー)」の暴露ウイルスが原因で愛媛県警の捜査資料がネット上に流出した問題で、県警は10日、全2700人の職員を対象にウィニーなどファイル交換ソフトを使わないことや、公務で使う私物パソコンを無許可で庁外に持ち出さないことなど3項目を盛り込んだ誓約書を直ちに提出するよう求めたと発表した
医療	ウイルス	「ウイルストッパー」シリーズは3層構造の不織布を使用しており、2層目には不織布製造において高い技術を誇る三井化学製の高密度静電フィルター「SYNTEX(R)MB MPER04」を採用しています
医療	ウイルス	人類の歴史を振り返ってみると、1918年に出現したスペイン風邪や1957年のアジア風邪は、当時は両方ともに「新型インフルエンザウイルス」だったのです
コンピュータ	ウイルス	いくらルーターがあってウイルス対策ソフトも入っているからといって、これではNetBIOSのポートが防げず、TCPでやり取りしなければいけないという悲しい状況です
医療	ウイルス	これは私の勝手な想像ですが、ウイルス等を撒く際には、ジェット燃料に混ぜると高温で死滅してしまうからこういった装置を使うんじゃないかという気がします
医療	ウイルス	公衆衛生問題を手がける国際機関と専門家は、1997年以降、東南アジアを起源とする鳥インフルエンザウイルス・H5N1の変異に目を光らせ、警戒してきた
医療	ウイルス	新型ウイルスで誰にもまだ抗体がない分だけ感染が広まりやすく、重症化する例も多いだろうが、数年たつと普通のインフルエンザの一つと見なされるものになる可能性が高い
医療	ウイルス	さて、実際の患者組織内でウイルスの局在を知る事は、ウイルスの複製過程やその病原性の仕組みを知る上で重要ですがなかなか高感度な良い方法がありませんでした
コンピュータ	ウイルス	システム管理者の業務効率化や仮想化環境を踏まえたPC自体のウイルス対策、文書管理の強化などといった課題を解決したいという意識が高まってきているのだ
医療	ウイルス	「ひょっとしたら」自分がウイルスを運んでいるかもしれない、と思いを巡らせ、そのわずかな「ひょっとして」の可能性によって被害を受ける人々を想像し、「ひょっとして」の可能性を完全に消すために自家用車に消毒液を散布することを認め、消毒マットを踏む
医療	ウイルス	亜鉛は試験管中のウイルスの複製を邪魔し、身体の細胞に入るウィルスの能力に邪魔をする可能性があり、免疫細胞が風邪と戦うのを支援する可能性もあり、サプリメントとしてとると風邪症状を軽減する可能性があります
コンピュータ	ウイルス	(3) 回線結合されている電算機と他の電算機との間で、磁気又は光媒体による情報のやりとりを行うときは、当該媒体について、十分なウイルスチェックを行うこと
医療	ウイルス	“【5月27日 AFP】アフリカ南部の小国スワジランドで、HIVウイルスに感染した市民の尻に焼き印を押すべきだと政治家が主張したことをめぐって騒動が起きており、タイムズ・オブ・スワジランド(Times of Swaziland)紙は26日、同国の国民に対し、この問題についての意見を投稿するよう呼びかけた
コンピュータ	ウイルス	・重要削除で公開されている依頼者のメールアドレスを悪用して迷惑メールやウイルスメールを送られた場合、送信元メールアドレスを明記の上、専用メールにて報告ください
コンピュータ	ウイルス	bot(ボット)ウイルスの検査をしていました、昨晩サイバークリーンセンターからマイドキュメントに、ダウンロードしましたのでけさ検査をした訳です
医療	ウイルス	このように、あまり重篤な病気を起こさないコロナウイルスの仲間でありながらなぜSARSウイルスが強い感染力と高い死亡率をもたらす病原性の強さを示すのかは発見されてからの日が浅いこともあり、明らかにはなっていません
医療	ウイルス	免疫応答は一般には細菌やウイルスといった外界の異物を排除するための機構と考えられがちであるが、実際には体内の異常な状態の組織や、老廃物を認識する機構でもあり、体の恒常性を維持するために不可欠のものである
医療	ウイルス	少なくとも「ウイルスが消えた」という事態を最終ゴールであるかのような錯覚をもってしまうと、長期的にはかなり厳しい状況が訪れるのではないかと思うのだ
医療	ウイルス	ウイルス感染を背景に発症するがんの発症機構・進展因子を解明し、食の機能を中心とした予防・治療法の開発を目指すとともに、機能性評価法の開発、機能性発現に必要な栽培・育種の確立、がん予防に効果のある高機能性食品の開発などに取り組んでおります
医療	ウイルス	確かにノロウイルス感染は下表のように、生カキ等と強く関連していますが、昨年(平成17)は、肉類(1例)、野菜類(1例)、そして菓子類(3例)もあったと発表されました
コンピュータ	ウイルス	もしかしたら「ウイルスに感染ましした 駆除ファイルをダウンロードしてください」というメッセージが出るかもしれませんが、それはウソなので無視してください
医療	ウイルス	伊藤教授はGSKでの苦労話と、私が30年前に西アフリカのガーナ共和国(以下ガーナ)でウイルス感染症の研究に携わったことなどを考慮して参加を勧めてくれた
医療	ウイルス	からだの中に侵入してきたウイルスや細菌などを、そのまま白血球自体に取り込んだり、”バイ菌”を捕まえるための”取っ手”を使って中に引きずり込んだりします
医療	ウイルス	この「白い杖」が皆さんのお手元に届くころには、もう下火になっていることと期待いたしておりますが、この文章を執筆しております現在、ノロウイルスが猛威をふるっております
医療	ウイルス	日本脳炎ウイルスは、西ナイルウイルスと同じフラビウイルス属に属しており、日本を含む東アジア~南アジアが浸淫地帯で、同属の他のウイルスとは棲み分けがはっきりしている
医療	ウイルス	特に強毒性のウイルスの場合は、感染の蔓延を防止するために、通勤などで交通機関を使って移動することや、1カ所に集まって業務を行うことは極力避けなければなりません・・・
コンピュータ	ウイルス	これらの膨大なデータを各Sender (送信者) ごとに、送信した電子メールの総ボリューム、DNS、既知のスパム送信者やウイルスとの関係など、さまざまなパラメータを用いて分析することで、特定のメール送信者の送信パターンをもっとも高い精度で捉えることを実現します
医療	ウイルス	また、がん細胞から抽出したDNAが、低い効率ながら、腫瘍ウイルスと同様のトランスフォーメーション(培養細胞をがん化させる)活性を持つ事が示された
コンピュータ	ウイルス	このコンピュータウイルスは、ローカルマシンとネットワーク上の共有フォルダにある実行ファイルに感染するタイプで、Vectorのネットワーク内で、このコンピュータウイルスが発症し感染した物と思われます
コンピュータ	ウイルス	パンダ・ソフトウェアが2005年6月13日発表した「セレブウイルス・ランキング」では、2004年にはウイルスやスパムに6番目に悪用される存在となりよったちうわけや
医療	ウイルス	再流行が懸念される新型肺炎(重症急性呼吸器症候群=SARS)の病原体「SARSウイルス」は、動物のウイルスから3段階の進化を経て、人間に強い感染力を持つ強力ウイルスに変貌したことが、米シカゴ大や中国ヒトゲノムセンターなどの遺伝子分析で明らかになった
コンピュータ	ウイルス	しかし、こうした知識不足、実行不足のユーザーはひとり彼のみでなく、たいていは油断していて、何度かウイルスに侵入された体験をもつものは少なくないという
コンピュータ	ウイルス	ウイルスはパソコンに動作不良などを起こす新種で、部署によっては すべてのパソコンをネットワークから切断するなどしたため業務に支障が出ているという
医療	ウイルス	殺菌力については、京都産業大学鳥イ ンフルエンザ研究センターでの調査の結果、「10分間で1億個のウイルスを検出限界以下まで除去する」効果があることが実証された
医療	ウイルス	平成21年2月27日、愛知県豊橋市のうずら飼養農場からH7亜型のA型インフルエンザウイルスが分離され、高病原性鳥インフルエンザの発生が確認され、異動制限等の防疫措置がとられました
医療	ウイルス	御質問中、大洲市での新型インフルエンザ対応ワクチンの保有につきましては、その対応ワクチンとしましては、鳥インフルエンザウイルスを用いて製造されたプレパンデミックワクチンと、実際に新型インフルエンザウイルスが発生した際にそのウイルス株を使って製造されるパンデミックワクチンがございます
医療	ウイルス	広がっているのは、例年、A型ウイルスよりも遅れて流行するB型とみられ、県指定88医療機関の定点調査では、1定点当たりの平均患者数が第12週(3月1622日)で14・84人と7週ぶりに増加に転じた
コンピュータ	ウイルス	お聞きした範囲では、ウイルス対策ソフトはそれなりに入っているようですし、WindowsXPでメモリは512MBですので、嫌になるほど遅くなるはずもなさそう
医療	ウイルス	東京大学医科学研究所の河岡義裕教授のグループは、世界各国に広まっている新型インフルエンザのウイルスにどのような変異が起きているのか、データベースに登録された遺伝子の情報を詳しく分析しました
コンピュータ	ウイルス	Sophosによれば、かんせんするとウイルスたいさくアプリケーションがていしされるほか、マスメールがたウイルスのうごきにちゅうじつに、じぶんじしんをでんしメールけいゆでばらまく
医療	ウイルス	また、小腸の周りにはウイルスが群がっていますから、点滴に近い成分(糖分やミネラル)の液体を、ウイルスがほとんど存在できない胃から吸収できれば、ウイルスとの闘いを有利に進めることができます
コンピュータ	ウイルス	パターンに未対応な亜種ウイルスやWebからの不正プログラムのダウンロードに対処するために、「ふるまい検知」「Web評価機能」といった最新の対策が必要です
コンピュータ	ウイルス	依然としてNetsky系のウイルスメールが頻繁にくるので、前にシマンテックで出したNetsky駆除ツールがお気に入りに入っていたので、これを取り出して、解説に従ってウイルス駆除を実行してみた
コンピュータ	ウイルス	ウイルスドクター以外では、Windows自体の質問なども来るのですが、『サポート対象外なのでマイクロソフト社に聞いて下さい』と素っ気無くお断りするのではなく、積極的にアドバイスする方針で対応しています
医療	ウイルス	このようなウイルス問題は、また中国からの黄砂で運ばれてくるウイルスも脅威ですし、制服を着ている者から見ると生物兵器の危機対応の整備は急務でもあります
医療	ウイルス	何十億年も生物と無生物の間で、したたかに生き抜いてきているイソウロウ生物のウイルスに、生物のルーキーのくせに勘違いし生意気極まりない人類が、敵うわけがないと思うがどうだろう
医療	ウイルス	このウイルスが米国内で突然変異を起こしたか、あるいはその他の刺激因子と結合して、数十億匹のミツバチを死に至らしめた可能性があると研究者はみている
コンピュータ	ウイルス	自宅にはそろそろ動きが仕事に耐えられない5年選手のThinkPadX40と、ウイルス対策ソフトのお試し版を抜いてから、さて何を入れようか悩んでいるうちに2か月電源を入れていない可哀想な次世代のマシンがある
コンピュータ	ウイルス	アンチウイルスのパターンファイル(ウイルス定義ファイル)は定期的に更新されておりますが、極めて新しいウイルスの場合にはパターンファイルによる対応が未対応の場合
コンピュータ	ウイルス	IPA(独立行政法人情報処理推進機構)に届け出られたウイルスの件数は、1999年までは数千件であったのに対し、2000からは1万件を超え、2004年には約5万2千件に急増しました
医療	ウイルス	ノベルティはそんなに集めなかったのですが、ウエットティッシュは多く、ウイルス対策除菌スプレーとか、 個人情報隠しスタンプとか、手品グッズとか、、、 流石に景気が影響していますかね、、、
コンピュータ	ウイルス	「校内のパソコンのウイルス対策ソフトのアップデートや最新セキュリティーパッチの適用等を徹底するためには、各学校が個別に開放系ネットワークへ接続するのでなく、統一したネットワークを活用して集中管理できる仕組みが求められていたのです」(保坂氏)
コンピュータ	ウイルス	ただ、状況を見てないので、ここでウイルス感染と断定するわけにもいかなかったため、最悪の場合を想定して、会社のPCから、BBSにしばらくHPの更新とメールの送受信は停止することだけをカキコして、帰宅後ウイルスチェックしてみることにした
医療	ウイルス	病原(びょうげん):富山(とやま)県(けん)で最初(さいしょ)に確認(かくにん)され、条(じょう)斑(まだら)症状(しょうじょう)と言(い)われるもので原因(げんいん)はウイルスと考(かんが)えられている
その他	ウイルス	キョウコは、そんな「トパーズ」のヒロインたちの世界から一歩踏みだし、セックスや暴力、ドラッグではなく、キューバの音楽とダンス、そして、ウイルスの世界へとたどりつくのだ
